cpu_usage,memory_usage,disk_usage,net_io,cpu_mean_5,cpu_std_5,mem_mean_5,net_rate,failure,rul
91.3580894632359,80.03713899837618,43.41917276489908,94.16380885282982,93.42407634867514,2.136640826016273,78.07347764862284,91.46697222903559,1,82.52773236513238
22.069895342672986,63.742899169318456,1.3783762122732504,883.9225419612625,25.63965449081599,2.455278798493635,64.53403505430451,882.7270325693556,0,507.9598501641592
27.566615867768377,15.744475245263134,38.754646657931936,543.7773088398854,30.377313450680695,0.7191000485412393,16.90993899998623,539.8983141691,0,661.336289272389
97.28253393395576,19.851486647319668,18.559279058233344,40.1350504349427,98.89678829289068,0.9655665025817943,16.53900386604464,63.85481883616677,0,641.2608204162143
22.19281050740153,46.51820391772823,59.693645822383324,919.9021256598975,17.516711091219804,1.68463373559594,47.737498084202464,913.0866651434474,1,29.731693306446598
86.16658387011002,42.70449234345876,64.85972625263477,489.3019738368687,84.70217069793473,0.5504898235301876,38.274322192385654,480.65200414303035,1,8.61090568099722
51.766396362563306,75.63670561554298,46.82759161806998,868.5891415610017,54.22465998417912,1.206130785957623,82.21262512985986,855.7306952857393,1,95.67805460645091
28.486952068301818,60.170028280748426,4.8088353913289765,856.8879542053569,29.238148160139733,2.706183154660691,58.63560907290813,851.359318049164,0,364.05734077867805
87.72124062088858,41.872642695213685,62.67610761051698,815.7515874571149,90.19962652235743,0.005693640759800944,45.020424690120514,818.6766356245,0,894.1006034912248
47.30399922525322,21.222226927786636,80.151645658919,61.403019295356074,52.96549741026696,7.219898841895705,21.825726105484136,70.98185433086319,0,443.4340845967948
53.90764862332057,26.54952472092204,68.71048206868174,247.06664542420887,50.37675900814259,3.506313221772399,27.27491122397955,235.7672811746962,0,831.4061250637812
39.12717009297774,59.6725967545606,79.01604438179994,875.5478724654307,42.54090061739149,0.5401694770253034,56.17437497702183,881.1414311138075,1,86.30493253891196
61.33033088631811,45.226686465480284,19.84789521378342,898.9910560520939,60.33924049883721,2.9558070182012237,47.7570090427252,908.1706191599671,1,67.58530994245086
20.53476789557716,53.91811334176385,84.55546632770937,458.06886236880604,23.34081735340136,0.6249934297244428,54.06405473750705,444.0772319018856,1,74.21311290397928
42.15274598191727,21.214356353712198,31.286184360908504,440.0414676542023,42.02908375181292,3.368721299214495,22.624775419765367,440.98851731088183,1,18.83515492580454
97.09417062185231,67.97609397273375,2.2600525396871562,175.14063388614974,103.4751842385313,2.98093978890021,67.7039510041984,173.86790679466478,1,39.025213908959756
29.522676106607115,85.99118038131687,80.27881475493265,968.4107886911513,29.91293691539233,1.7783029793027745,86.38130957006675,969.5185340822653,1,58.896169508088
67.38998313142275,29.504253144755555,89.53119928268431,213.13847535904318,65.4684404583548,0.797115077713829,26.84273836206025,205.18863260071322,0,652.7994701196108
35.89305610134601,51.69385145402352,62.622470557230784,190.93678435076555,37.15267996972131,0.19173725201613978,51.23517822353135,188.90428847825643,0,740.3193640534155
78.47994694022707,97.67509625698567,22.75504326356192,660.7289701491743,79.45177528238187,1.1948338577809858,96.41542863202763,661.1950327395294,1,97.52324293808492
17.432997768243233,36.657965352319124,24.663979642557855,242.84430300044767,20.847289050574577,0.024759947655204506,34.54125175905078,270.80502215462025,0,373.17092953556573
97.13299928246175,61.52940276775731,44.859730102948234,938.7716110143898,98.47715767827653,1.2022444875831009,61.93297998684205,939.4426984433812,1,12.11555646749267
48.110006431445726,13.568591519023215,85.39612148253343,10.90699531779482,55.53520034895364,4.661901871645644,14.658752386478762,30.983208304596488,1,23.685869684614044
27.424794017914074,62.5714252355471,15.062179677870487,5.753262323301311,27.090581611707258,0.4575204015012009,63.32374126473664,26.964927132750624,0,333.95171667183547
11.982190996351203,13.515018463938702,78.64152494084777,504.87680143559953,11.683331147009783,3.221762566103976,13.208236079429305,485.0922706078292,0,439.13809700603616
21.12700098331637,96.1273663557631,28.382464018284132,488.06245991347197,19.31534283315721,3.526847625968406,97.36069352085387,483.6946218946642,0,936.3473855484698
54.37852511282168,72.98795194686959,77.0070999263352,163.36402190091047,54.63553012788421,0.15920263707183224,73.7144445828149,184.60662154841822,1,98.78521520612192
37.0153017609722,79.8751798728921,87.50549257454463,494.5195629702844,37.708479124221064,0.31325625088099285,80.16776148637705,497.236189911835,1,16.808735466105265
83.7439197588479,71.88991427330551,41.1844239674661,411.66110516998646,84.58755134871552,4.13788687397358,72.38836733321239,409.91534704161876,0,564.1131479057563
45.93431474787156,61.02425842726425,35.314761485919895,890.3295253423688,46.13587777435356,0.14847192069860426,64.57326739656806,901.5799746312899,0,761.8892461124041
28.62785589582484,47.74171420312301,76.40880398330236,9.253920216963474,26.798392245642944,1.8850285015783932,44.12649351891506,25.26679833908492,0,652.582260512005
63.62877372738286,86.54547107730093,50.771390943663036,976.2698050329523,60.98377834313579,6.079967644337051,85.58968256784725,975.8292379843914,1,53.753418610866774
72.14383560411736,95.899388416591,65.33821055554053,624.3927642958424,71.01831442961068,3.9596645141227276,96.91391224245962,620.2189514541161,0,661.2209116026929
20.868981250590238,52.40843642588772,59.54594827435088,151.84344564527564,24.29359423129558,2.170460903471132,47.660228718439726,116.3899059661692,0,561.7978238742132
20.92382554739018,93.49582966974988,15.371551490610855,46.76001381116623,24.994224603864616,3.681461149062508,97.64358311972809,47.46581627804433,0,291.1702104272127
8.483785558686582,60.41662644890916,80.4102938672188,538.1056585592319,8.252891949365278,1.8881558293719634,61.18108007608261,532.3883223767892,1,94.1157330266478
74.95819143123585,56.14649775516115,19.402860472834803,234.8901659718201,72.13344253183357,4.036463666406948,59.01720304843237,219.79225450704612,0,915.8379001707087
68.06143012407148,48.175859630758886,88.6345215426534,301.1655370012593,67.8179092931211,2.092530862692942,51.535145266423534,298.08550924443875,1,48.608741502348245
50.089933196232316,24.882337345361385,24.553701393681898,245.13216483451362,56.36492950204256,1.7214680072501096,26.119696132093342,238.87098661292472,0,931.1226096064831
85.19619265207373,5.353367777715623,69.98481148773173,650.1723135725108,88.1930961580236,2.1726798131856437,-1.3444133386165271,652.7097881781506,1,2.825651715834485
81.53866453025505,27.94309155132582,27.75760698839765,553.5289621161336,83.19089260485269,2.322710376463658,28.38617421651645,549.3439180962109,1,74.03058650722845
60.60866461769145,53.42370130233869,30.871828407165204,77.9744235218115,63.49671936884916,1.5276442034546027,54.059362042924484,84.67938414836401,0,311.3900998274489
87.48577164875957,41.09619546467649,30.1401741615367,526.5265331751754,92.10747148278351,4.721459693284659,37.83559519796228,529.1351180159389,0,285.767708831826
24.554914953492982,47.60609666025021,71.30187187845183,791.1897655632999,21.096316348851623,3.4236547371953345,42.237076289991755,810.2930057785666,1,46.692812323889896
15.632363842784148,98.16158085858471,53.34062108912295,81.19459082032432,14.456244236692779,0.9478246249198672,99.54658876698878,73.18012234056953,0,451.3577415011787
30.626213094114014,38.27587521358612,83.99753084966473,889.73897623042,29.040048195603568,1.1875674868382702,34.528304201932315,916.4367117342694,1,70.29512647532
10.42325132848491,47.95737923921025,29.893035605180216,578.3066494477291,12.18459451969786,2.761393060459561,54.1416308661106,594.315267160426,0,901.8472645209501
55.46110516009804,17.68397737851786,66.04729707333397,950.6244692703166,55.94143783201684,0.8548788148934543,18.473389223957327,972.9256316608133,1,39.42116730991584
93.97754076802134,9.555984581513826,71.7771683683324,148.14121772237564,96.24647464008956,1.9352544272309102,13.610519734028554,151.93273854095722,0,745.8853448540202
8.737636363508416,78.66390388628699,15.239318624816068,993.5649993533152,7.216974313906748,4.633396129029738,78.75739408439033,989.3452522924018,1,87.92562779315352
16.600441830952548,59.21490163183797,38.65539958806225,644.2728659696768,20.716297982990017,0.34173963293924303,61.46951811576682,636.2036529303709,0,395.5108951285815
47.95890768692635,77.26695657417002,46.384844468938645,567.4941994810629,47.75090656247845,1.1046512680872085,77.42674836785918,593.7800455812792,1,71.86239989979438
93.71812666515096,19.236965894222404,34.43461465007118,515.2796241120853,95.8017633210255,1.385135309101367,22.253684685349427,531.7295461511935,1,62.24195360096033
35.0348299727913,59.32373326235564,31.278584021098983,23.654373098312753,38.62104946956012,8.316146852371247,53.2087375577496,8.532628301489314,0,626.765755104027
53.18730682539728,29.096035062430676,65.52347003577835,939.6391915495781,56.53267977188219,3.216485325014334,31.760478594098938,954.3034212488133,1,6.866986183225524
8.94942160978725,26.665872605501892,21.291441379991923,643.9944728541983,10.03190683499264,4.264136678095684,28.672165088304542,631.6140717486537,0,860.7066479892306
19.092604091398442,6.094971335033599,67.68273005360611,91.62648449929122,21.55064481054608,3.536251423756769,5.632516360784536,96.49084584322644,0,479.1939227725023
98.72986168109045,17.38236873906183,88.89415446072867,20.952170294524898,103.95484367300732,3.6707877319705986,16.15487708506745,33.34115921360605,0,920.4693539861307
96.68627616142433,34.380470592471056,54.128566990708606,50.783639236751334,98.22707986334842,2.9471470746645765,33.48316384094174,72.65328096226666,1,87.71256679624933
5.469298188768914,16.10348225613921,58.47481825351056,609.3957634322406,3.2803589825841737,2.730538400118184,16.951783161285206,612.9589297738393,0,238.87602862716733
95.4221196152077,98.65655183903907,7.479673999664374,614.0154148945852,97.17127180809936,0.901489308937073,102.29866993300696,612.0054736695505,0,547.7824717817343
65.71639409247254,34.320101609775314,82.26082894007585,499.66729178144107,65.60455043841377,2.715729112685879,32.71753398644278,500.3292748672395,1,25.288447641120307
87.4522379794021,17.380774936721174,27.83209199678736,306.76582065295156,80.40823457618907,1.783312815214084,12.275473663244746,322.76851758737416,0,249.44237199113175
48.20028628521661,23.912819718655985,58.814809559685095,531.7427316146413,49.586280356325894,3.0909138056989907,31.366562671391176,543.5684570478479,0,770.9858047607061
53.98162271502877,60.83180669244027,93.03654395601141,516.3018208762579,54.33157466507559,1.858281666719106,62.84653038598133,516.0568146107361,1,71.52100264020537
51.44042512440742,11.084134767154907,56.97724445384393,19.415559876565624,54.90967843889973,3.5263285854559836,9.910499925028953,-8.534688127325357,1,40.688016224282094
68.35210446687992,86.93124236340991,69.12269182165149,282.46923032749805,66.101823494415,3.8798651422983603,90.49778252040105,245.95211856609149,1,46.754680757459774
18.266869201849726,96.34246952752899,42.86004411303268,53.185341467149485,13.749740214711803,3.8243200492915284,99.1435512329743,56.56538173601319,1,25.289191944971385
7.847491037904406,28.441004963401184,6.674389290415392,900.1547514476555,8.353533616135934,1.1322143636680835,29.91785208441088,882.4360064669148,1,28.86434351533302
34.25334445116314,47.75905051613164,75.97433885204012,725.2231627851354,35.39387661397948,1.7147738117762534,46.327895440148154,717.2905039894168,1,18.768093380224187
71.94467245998143,7.102772847802221,4.289891078814653,996.1151701929123,72.22617129613813,2.4778891092839888,9.104740404755233,992.7110375148599,0,537.338638201552
24.176077951680096,65.86747134908605,66.86183591545829,302.1712633052879,24.238204002736307,1.3985832442919992,69.13614782016417,333.3185450989012,0,345.8896725631822
68.97608116586714,44.32297551499594,3.154627876065873,878.4858477569103,65.76990030324816,4.711656941173211,39.162757318123404,880.3214353014788,1,27.552058555563875
97.1416443801907,30.65555427964779,82.05669223820703,603.0542679324817,96.72489296926592,2.4144893236017544,31.329039225564127,613.8539198751745,1,53.51567411016057
13.920567999994747,24.649525508577806,15.817787368300175,453.1254069036049,12.875350511481502,1.0289400470725734,25.544052616910214,460.6936170110035,0,202.73540264548996
68.89720123138699,67.13219237758224,49.34152057159981,222.57311128863512,72.1153274536893,3.877143079691169,67.93042236186886,186.2447981506087,0,806.2152155482682
47.15627083393426,44.54061794806987,57.13216622141585,738.3921652861428,48.2942469260261,1.3635950843451143,44.6791687976184,732.3997997149585,1,2.402236441361381
87.47351416586301,22.06763245784164,44.00926829310074,904.1407489042999,86.63952280062742,1.004004888212663,25.625851683903345,885.8402953715281,0,700.6693828035627
21.82922999750166,70.46536274124828,33.0317679987954,235.30839807537075,27.000884626769956,2.7872508292837113,69.8314119420168,261.2164445104425,1,73.26889678166359
70.79946546148562,58.6818668884859,44.97454384101134,175.39033497361257,69.9927424328406,5.225942779878943,58.67351054061899,148.10061963294487,0,933.7906241336119
84.62095251657047,86.57384521830214,30.27308086482892,696.221915004867,86.29431268822896,3.707103816479645,87.5208411725375,689.9095551358079,0,646.0598128490383
94.7383508500322,16.160210393266826,42.18350062560114,976.9731627255192,94.23758684926436,3.1338619305629525,15.626001811352376,973.0622518871535,1,87.10684201355281
69.90856268751635,79.63832718472334,34.73782115381488,749.955101104078,74.80202023260037,7.501897067043327,75.48032341446988,735.1675053451058,0,563.8173865569362
52.2316025808006,68.9840947476396,54.223253409671656,284.58073904764893,52.49218190824143,0.5351799272810147,69.6264848787064,286.1020997076892,1,12.496788656599499
63.695487819115314,15.926038998669293,23.364871251028447,419.95542414778566,64.04473050278733,0.49056432611578593,16.60240813078367,419.3212537977669,0,637.4177518344519
